7815,1121,1,242.547,672.65,2.46222,2.43335,-4.39786,42.9338,579.117,1,1732699548344
7816,1121,1,243.464,668.91,2.46634,2.40602,-4.41521,42.9267,578.982,1,1732699548361
7817,1121,1,242.175,669.447,2.45441,2.40938,-4.40717,42.9608,578.974,1,1732699548376
7818,1121,1,241.996,673.129,2.43588,2.42545,-4.41155,43.1106,579.204,1,1732699548394
7819,1121,1,590.493,394.689,2.43936,2.42754,-4.42354,43.3038,579.345,1,1732699548411
7820,1121,1,242.956,668.909,2.44656,2.43158,-4.43955,43.5281,579.668,1,1732699548428
7821,1121,1,591.422,397.07,2.43823,2.42682,-4.4069,43.6374,580.234,1,1732699548444
7822,1121,1,241.486,668.188,2.433,2.42096,-4.39084,43.64,580.603,1,1732699548461
7823,1121,1,1009.66,729.684,2.43346,2.41864,-4.47128,43.5682,580.36,1,1732699548477
7824,1121,1,230.585,696.13,2.41954,2.4202,-4.53152,43.5581,580.783,1,1732699548494
7825,1121,1,218.353,702.952,2.41801,2.42601,-4.49875,43.6395,581.688,1,1732699548511
7826,1121,1,216.647,702.037,2.43126,2.42432,-4.49267,43.6834,581.932,1,1732699548786
7827,1121,1,217.82,705.348,2.43692,2.43253,-4.49494,43.7613,582.111,1,1732699548786
7828,1121,1,220.146,706.495,2.43915,2.41241,-4.49741,43.9556,582.298,1,1732699548786
7829,1121,1,220.963,714.641,2.4231,2.40889,-4.4966,44.149,582.482,1,1732699548786
7830,1121,1,219.619,715.599,2.39549,2.43065,-4.50496,44.2026,582.431,1,1732699548786
7831,1121,1,219.048,709.713,2.39468,2.40982,-4.48514,44.1169,582.589,1,1732699548786
7832,1121,1,220.284,705.26,2.39705,2.41426,-4.47486,44.009,582.711,1,1732699548786
7833,1121,1,926.293,812.195,2.39557,2.41496,-4.45,44.0165,582.891,1,1732699549083
7834,1121,1,923.817,834.325,2.39142,2.40685,-4.41959,44.1707,583.079,1,1732699549083
7835,1121,1,929.202,944.932,2.41103,2.43275,-4.41509,44.2528,583.141,1,1732699549083
7836,1121,1,927.538,963.648,2.40228,2.43207,-4.40381,44.2389,583.296,1,1732699549083
7837,1121,1,934.785,967.638,2.3909,2.42525,-4.38288,44.24,583.499,1,1732699549083
7838,1121,1,939.649,963.751,2.40163,2.4118,-4.36029,44.211,583.727,1,1732699549083
7839,1121,1,940.301,959.643,2.39421,2.4043,-4.35194,44.1203,583.909,1,1732699549083
7840,1121,1,935.805,955.687,2.39244,2.40889,-4.33998,44.0598,584.097,1,1732699549083
7841,1121,1,925.375,951.789,2.38795,2.40987,-4.35194,44.0256,584.136,1,1732699549083
7842,1121,1,924.857,950.619,2.38504,2.39517,-4.36285,44.0401,584.415,1,1732699549083
7843,1121,1,931.061,968.007,2.37642,2.38379,-4.39259,44.0309,584.531,1,1732699549083
7844,1121,1,930.014,975.969,2.3625,2.39273,-4.42036,44.0106,584.646,1,1732699549083
7845,1121,1,929.993,967.792,2.3636,2.39946,-4.4698,43.9939,584.596,1,1732699549083
7846,1121,1,932.316,975.972,2.37552,2.38364,-4.51017,43.9691,584.641,1,1732699549084
7847,1121,1,905.326,956.17,2.37463,2.38361,-4.71521,43.876,583.708,1,1732699549084
7848,1121,1,851.244,920.876,2.3647,2.4108,-4.89766,44.0243,586.085,1,1732699549084
7849,1121,1,564.327,887.562,2.37427,2.40845,-5.04369,44.1269,588.457,1,1732699549084
7850,1121,1,535.558,895.974,2.37247,2.4001,-5.19691,44.0231,587.093,1,1732699549084
7851,1121,1,532.901,900.282,2.37096,2.39722,-5.14791,43.9977,586.719,1,1732699549084
7852,1121,1,535.275,903.446,2.36913,2.38274,-5.17217,43.9802,586.456,1,1732699549084
7853,1121,1,535.558,902.428,2.35791,2.37692,-5.16565,43.9689,586.395,1,1732699549084
7854,1121,1,541.394,845.352,2.35681,2.40024,-5.16878,43.9545,586.28,1,1732699549084
7855,1121,1,547.817,846.171,2.35028,2.41322,-5.17302,43.9211,586.151,1,1732699549084
7856,1121,1,550.777,843.028,2.33824,2.40422,-5.17126,43.8246,585.859,1,1732699549084
7857,1121,1,558.865,842.654,2.33284,2.39175,-5.19081,43.7435,585.435,1,1732699549084
7858,1121,1,552.008,852.755,2.33479,2.37132,-5.19863,43.7301,585.044,1,1732699549085
7859,1121,1,553.117,851.332,2.34265,2.37276,-5.22327,43.6966,584.586,1,1732699549085
7860,1121,1,551.366,846.037,2.3261,2.3618,-5.25122,43.6465,584.635,1,1732699549094
7861,1121,1,217.82,705.348,2.43692,2.43253,-4.49494,43.7613,582.111,1,1732699548786
7862,1121,1,220.146,706.495,2.43915,2.41241,-4.49741,43.9556,582.298,1,1732699548786
7863,1121,1,220.963,714.641,2.4231,2.40889,-4.4966,44.149,582.482,1,1732699548786
7864,1121,1,219.619,715.599,2.39549,2.43065,-4.50496,44.2026,582.431,1,1732699548786
7865,1121,1,219.048,709.713,2.39468,2.40982,-4.48514,44.1169,582.589,1,1732699548786
7866,1121,1,220.284,705.26,2.39705,2.41426,-4.47486,44.009,582.711,1,1732699548786
7867,1121,1,926.293,812.195,2.39557,2.41496,-4.45,44.0165,582.891,1,1732699549083
7868,1121,1,923.817,834.325,2.39142,2.40685,-4.41959,44.1707,583.079,1,1732699549083
7869,1121,1,929.202,944.932,2.41103,2.43275,-4.41509,44.2528,583.141,1,1732699549083
7870,1121,1,927.538,963.648,2.40228,2.43207,-4.40381,44.2389,583.296,1,1732699549083
7871,1121,1,934.785,967.638,2.3909,2.42525,-4.38288,44.24,583.499,1,1732699549083
7872,1121,1,939.649,963.751,2.40163,2.4118,-4.36029,44.211,583.727,1,1732699549083
7873,1121,1,940.301,959.643,2.39421,2.4043,-4.35194,44.1203,583.909,1,1732699549083
7874,1121,1,935.805,955.687,2.39244,2.40889,-4.33998,44.0598,584.097,1,1732699549083
7875,1121,1,925.375,951.789,2.38795,2.40987,-4.35194,44.0256,584.136,1,1732699549083
7876,1121,1,924.857,950.619,2.38504,2.39517,-4.36285,44.0401,584.415,1,1732699549083
7877,1121,1,931.061,968.007,2.37642,2.38379,-4.39259,44.0309,584.531,1,1732699549083
7878,1121,1,930.014,975.969,2.3625,2.39273,-4.42036,44.0106,584.646,1,1732699549083
7879,1121,1,929.993,967.792,2.3636,2.39946,-4.4698,43.9939,584.596,1,1732699549083
7880,1121,1,932.316,975.972,2.37552,2.38364,-4.51017,43.9691,584.641,1,1732699549084
7881,1121,1,905.326,956.17,2.37463,2.38361,-4.71521,43.876,583.708,1,1732699549084
7882,1121,1,851.244,920.876,2.3647,2.4108,-4.89766,44.0243,586.085,1,1732699549084
7883,1121,1,564.327,887.562,2.37427,2.40845,-5.04369,44.1269,588.457,1,1732699549084
7884,1121,1,535.558,895.974,2.37247,2.4001,-5.19691,44.0231,587.093,1,1732699549084
7885,1121,1,532.901,900.282,2.37096,2.39722,-5.14791,43.9977,586.719,1,1732699549084
7886,1121,1,535.275,903.446,2.36913,2.38274,-5.17217,43.9802,586.456,1,1732699549084
7887,1121,1,535.558,902.428,2.35791,2.37692,-5.16565,43.9689,586.395,1,1732699549084
7888,1121,1,541.394,845.352,2.35681,2.40024,-5.16878,43.9545,586.28,1,1732699549084
7889,1121,1,547.817,846.171,2.35028,2.41322,-5.17302,43.9211,586.151,1,1732699549084
7890,1121,1,550.777,843.028,2.33824,2.40422,-5.17126,43.8246,585.859,1,1732699549084
7891,1121,1,558.865,842.654,2.33284,2.39175,-5.19081,43.7435,585.435,1,1732699549084
7892,1121,1,552.008,852.755,2.33479,2.37132,-5.19863,43.7301,585.044,1,1732699549085
7893,1121,1,553.117,851.332,2.34265,2.37276,-5.22327,43.6966,584.586,1,1732699549085
7894,1121,1,551.366,846.037,2.3261,2.3618,-5.25122,43.6465,584.635,1,1732699549094
7895,1121,1,97.0803,765.309,2.308,2.36397,-5.53198,43.522,583.243,1,1732699549276
7896,1121,1,83.8782,761.713,2.32231,2.35556,-5.7007,43.4757,581.845,1,1732699549276
7897,1121,1,87.73,757.146,2.33124,2.33124,-5.61631,43.6517,582.071,1,1732699549276
7898,1121,1,90.1308,743.213,2.31612,2.33826,-5.616,43.8749,582.369,1,1732699549276
7899,1121,1,91.5197,749.143,2.30931,2.34683,-5.63419,43.9243,582.514,1,1732699549276
7900,1121,1,90.5268,767.427,2.31569,2.33728,-5.64446,43.8633,582.51,1,1732699549276
7901,1121,1,91.17,760.784,2.3112,2.34201,-5.64013,43.7834,582.583,1,1732699549276
7902,1121,1,93.2051,739.268,2.31696,2.35336,-5.64601,43.5541,582.429,1,1732699549276
7903,1121,1,92.3299,738.066,2.3165,2.34846,-5.64281,43.3497,582.33,1,1732699549276
7904,1121,1,93.5733,734.923,2.3174,2.34846,-5.63262,43.4542,584.605,1,1732699549276
7905,1121,1,44.3734,716.7,2.34726,2.35556,-5.786,43.5237,585.882,1,1732699549276
7906,1121,1,99.2178,431.73,2.33827,2.3542,-5.87189,43.5872,585.305,1,1732699549293
7907,1121,1,41.4009,722.647,2.3421,2.34927,-5.84991,43.7549,585.266,1,1732699549310
7908,1121,1,99.142,429.154,2.3416,2.32994,-5.86829,43.8957,585.314,1,1732699549327
7909,1121,1,39.7832,730.62,2.34349,2.32716,-5.85371,43.9043,585.534,1,1732699549343
7910,1121,1,102.053,420.04,2.34074,2.34238,-5.85307,43.7759,585.619,1,1732699549360
7911,1121,1,42.9204,710.004,2.3483,2.36089,-5.83409,43.6482,585.781,1,1732699549376
7912,1121,1,160.695,781.38,2.35718,2.35355,-5.82076,43.649,585.945,1,1732699549394
7913,1121,1,37.8288,726.32,2.36069,2.35692,-5.82521,43.6849,585.963,1,1732699549409
7914,1121,1,189.227,825.009,2.3595,2.36691,-5.82421,43.7317,586.063,1,1732699549427
7915,1121,1,46.423,711.937,2.36537,2.37822,-5.82977,43.7717,586.083,1,1732699549443
7916,1121,1,42.1161,724.898,2.3786,2.36366,-5.83285,43.8112,586.198,1,1732699549460
7917,1121,1,41.4467,730.055,2.38022,2.36348,-5.8373,43.7916,586.282,1,1732699549478
7918,1121,1,40.354,730.927,2.37399,2.36597,-5.84159,43.7592,586.297,1,1732699549493
7919,1121,1,179.56,797.599,2.37285,2.37587,-5.87189,43.7343,586.104,1,1732699549509
7920,1121,1,43.2097,742.106,2.38091,2.37364,-5.89252,43.7491,585.958,1,1732699549527
7921,1121,1,923.817,834.325,2.39142,2.40685,-4.41959,44.1707,583.079,1,1732699549083
7922,1121,1,929.202,944.932,2.41103,2.43275,-4.41509,44.2528,583.141,1,1732699549083
7923,1121,1,927.538,963.648,2.40228,2.43207,-4.40381,44.2389,583.296,1,1732699549083
7924,1121,1,934.785,967.638,2.3909,2.42525,-4.38288,44.24,583.499,1,1732699549083
7925,1121,1,939.649,963.751,2.40163,2.4118,-4.36029,44.211,583.727,1,1732699549083
7926,1121,1,940.301,959.643,2.39421,2.4043,-4.35194,44.1203,583.909,1,1732699549083
7927,1121,1,935.805,955.687,2.39244,2.40889,-4.33998,44.0598,584.097,1,1732699549083
7928,1121,1,925.375,951.789,2.38795,2.40987,-4.35194,44.0256,584.136,1,1732699549083
7929,1121,1,924.857,950.619,2.38504,2.39517,-4.36285,44.0401,584.415,1,1732699549083
7930,1121,1,931.061,968.007,2.37642,2.38379,-4.39259,44.0309,584.531,1,1732699549083
7931,1121,1,930.014,975.969,2.3625,2.39273,-4.42036,44.0106,584.646,1,1732699549083
7932,1121,1,929.993,967.792,2.3636,2.39946,-4.4698,43.9939,584.596,1,1732699549083
7933,1121,1,932.316,975.972,2.37552,2.38364,-4.51017,43.9691,584.641,1,1732699549084
7934,1121,1,905.326,956.17,2.37463,2.38361,-4.71521,43.876,583.708,1,1732699549084
7935,1121,1,851.244,920.876,2.3647,2.4108,-4.89766,44.0243,586.085,1,1732699549084
7936,1121,1,564.327,887.562,2.37427,2.40845,-5.04369,44.1269,588.457,1,1732699549084
7937,1121,1,535.558,895.974,2.37247,2.4001,-5.19691,44.0231,587.093,1,1732699549084
7938,1121,1,532.901,900.282,2.37096,2.39722,-5.14791,43.9977,586.719,1,1732699549084
7939,1121,1,535.275,903.446,2.36913,2.38274,-5.17217,43.9802,586.456,1,1732699549084
7940,1121,1,535.558,902.428,2.35791,2.37692,-5.16565,43.9689,586.395,1,1732699549084
7941,1121,1,541.394,845.352,2.35681,2.40024,-5.16878,43.9545,586.28,1,1732699549084
7942,1121,1,547.817,846.171,2.35028,2.41322,-5.17302,43.9211,586.151,1,1732699549084
7943,1121,1,550.777,843.028,2.33824,2.40422,-5.17126,43.8246,585.859,1,1732699549084
7944,1121,1,558.865,842.654,2.33284,2.39175,-5.19081,43.7435,585.435,1,1732699549084
7945,1121,1,552.008,852.755,2.33479,2.37132,-5.19863,43.7301,585.044,1,1732699549085
7946,1121,1,553.117,851.332,2.34265,2.37276,-5.22327,43.6966,584.586,1,1732699549085
7947,1121,1,551.366,846.037,2.3261,2.3618,-5.25122,43.6465,584.635,1,1732699549094
7948,1121,1,97.0803,765.309,2.308,2.36397,-5.53198,43.522,583.243,1,1732699549276
7949,1121,1,83.8782,761.713,2.32231,2.35556,-5.7007,43.4757,581.845,1,1732699549276
7950,1121,1,87.73,757.146,2.33124,2.33124,-5.61631,43.6517,582.071,1,1732699549276
7951,1121,1,90.1308,743.213,2.31612,2.33826,-5.616,43.8749,582.369,1,1732699549276
7952,1121,1,91.5197,749.143,2.30931,2.34683,-5.63419,43.9243,582.514,1,1732699549276
7953,1121,1,90.5268,767.427,2.31569,2.33728,-5.64446,43.8633,582.51,1,1732699549276
7954,1121,1,91.17,760.784,2.3112,2.34201,-5.64013,43.7834,582.583,1,1732699549276
7955,1121,1,93.2051,739.268,2.31696,2.35336,-5.64601,43.5541,582.429,1,1732699549276
7956,1121,1,92.3299,738.066,2.3165,2.34846,-5.64281,43.3497,582.33,1,1732699549276
7957,1121,1,93.5733,734.923,2.3174,2.34846,-5.63262,43.4542,584.605,1,1732699549276
7958,1121,1,44.3734,716.7,2.34726,2.35556,-5.786,43.5237,585.882,1,1732699549276
7959,1121,1,99.2178,431.73,2.33827,2.3542,-5.87189,43.5872,585.305,1,1732699549293
7960,1121,1,41.4009,722.647,2.3421,2.34927,-5.84991,43.7549,585.266,1,1732699549310
7961,1121,1,99.142,429.154,2.3416,2.32994,-5.86829,43.8957,585.314,1,1732699549327
7962,1121,1,39.7832,730.62,2.34349,2.32716,-5.85371,43.9043,585.534,1,1732699549343
7963,1121,1,102.053,420.04,2.34074,2.34238,-5.85307,43.7759,585.619,1,1732699549360
7964,1121,1,42.9204,710.004,2.3483,2.36089,-5.83409,43.6482,585.781,1,1732699549376
7965,1121,1,160.695,781.38,2.35718,2.35355,-5.82076,43.649,585.945,1,1732699549394
7966,1121,1,37.8288,726.32,2.36069,2.35692,-5.82521,43.6849,585.963,1,1732699549409
7967,1121,1,189.227,825.009,2.3595,2.36691,-5.82421,43.7317,586.063,1,1732699549427
7968,1121,1,46.423,711.937,2.36537,2.37822,-5.82977,43.7717,586.083,1,1732699549443
7969,1121,1,42.1161,724.898,2.3786,2.36366,-5.83285,43.8112,586.198,1,1732699549460
7970,1121,1,41.4467,730.055,2.38022,2.36348,-5.8373,43.7916,586.282,1,1732699549478
7971,1121,1,40.354,730.927,2.37399,2.36597,-5.84159,43.7592,586.297,1,1732699549493
7972,1121,1,179.56,797.599,2.37285,2.37587,-5.87189,43.7343,586.104,1,1732699549509
7973,1121,1,43.2097,742.106,2.38091,2.37364,-5.89252,43.7491,585.958,1,1732699549527
7974,1121,1,42.86,735.455,2.38239,2.37036,-5.9257,43.7432,585.673,1,1732699549717
7975,1121,1,42.3519,734.211,2.37776,2.37811,-5.95758,43.7386,585.319,1,1732699549717
7976,1121,1,52.3022,673.467,2.37112,2.38466,-5.82325,43.802,585.891,1,1732699549717
7977,1121,1,59.6474,624.295,2.36497,2.38185,-5.74249,43.8208,586.413,1,1732699549717
7978,1121,1,65.4561,606.238,2.37511,2.37756,-5.84033,43.6189,585.856,1,1732699549717
7979,1121,1,64.6062,603.767,2.3913,2.39587,-5.87968,43.3822,585.642,1,1732699549718
7980,1121,1,63.117,599.332,2.38989,2.39957,-5.90444,43.2559,585.481,1,1732699549718
7981,1121,1,97.0803,765.309,2.308,2.36397,-5.53198,43.522,583.243,1,1732699549276
7982,1121,1,83.8782,761.713,2.32231,2.35556,-5.7007,43.4757,581.845,1,1732699549276
7983,1121,1,87.73,757.146,2.33124,2.33124,-5.61631,43.6517,582.071,1,1732699549276
7984,1121,1,90.1308,743.213,2.31612,2.33826,-5.616,43.8749,582.369,1,1732699549276
7985,1121,1,91.5197,749.143,2.30931,2.34683,-5.63419,43.9243,582.514,1,1732699549276
7986,1121,1,90.5268,767.427,2.31569,2.33728,-5.64446,43.8633,582.51,1,1732699549276
7987,1121,1,91.17,760.784,2.3112,2.34201,-5.64013,43.7834,582.583,1,1732699549276
7988,1121,1,93.2051,739.268,2.31696,2.35336,-5.64601,43.5541,582.429,1,1732699549276
7989,1121,1,92.3299,738.066,2.3165,2.34846,-5.64281,43.3497,582.33,1,1732699549276
7990,1121,1,93.5733,734.923,2.3174,2.34846,-5.63262,43.4542,584.605,1,1732699549276
7991,1121,1,44.3734,716.7,2.34726,2.35556,-5.786,43.5237,585.882,1,1732699549276
7992,1121,1,99.2178,431.73,2.33827,2.3542,-5.87189,43.5872,585.305,1,1732699549293
7993,1121,1,41.4009,722.647,2.3421,2.34927,-5.84991,43.7549,585.266,1,1732699549310
7994,1121,1,99.142,429.154,2.3416,2.32994,-5.86829,43.8957,585.314,1,1732699549327
7995,1121,1,39.7832,730.62,2.34349,2.32716,-5.85371,43.9043,585.534,1,1732699549343
7996,1121,1,102.053,420.04,2.34074,2.34238,-5.85307,43.7759,585.619,1,1732699549360
7997,1121,1,42.9204,710.004,2.3483,2.36089,-5.83409,43.6482,585.781,1,1732699549376
7998,1121,1,160.695,781.38,2.35718,2.35355,-5.82076,43.649,585.945,1,1732699549394
7999,1121,1,37.8288,726.32,2.36069,2.35692,-5.82521,43.6849,585.963,1,1732699549409
8000,1121,1,189.227,825.009,2.3595,2.36691,-5.82421,43.7317,586.063,1,1732699549427
8001,1121,1,46.423,711.937,2.36537,2.37822,-5.82977,43.7717,586.083,1,1732699549443
8002,1121,1,42.1161,724.898,2.3786,2.36366,-5.83285,43.8112,586.198,1,1732699549460
8003,1121,1,41.4467,730.055,2.38022,2.36348,-5.8373,43.7916,586.282,1,1732699549478
8004,1121,1,40.354,730.927,2.37399,2.36597,-5.84159,43.7592,586.297,1,1732699549493
8005,1121,1,179.56,797.599,2.37285,2.37587,-5.87189,43.7343,586.104,1,1732699549509
8006,1121,1,43.2097,742.106,2.38091,2.37364,-5.89252,43.7491,585.958,1,1732699549717
8007,1121,1,42.86,735.455,2.38239,2.37036,-5.9257,43.7432,585.673,1,1732699549717
8008,1121,1,42.3519,734.211,2.37776,2.37811,-5.95758,43.7386,585.319,1,1732699549717
8009,1121,1,52.3022,673.467,2.37112,2.38466,-5.82325,43.802,585.891,1,1732699549717
8010,1121,1,59.6474,624.295,2.36497,2.38185,-5.74249,43.8208,586.413,1,1732699549717
8011,1121,1,65.4561,606.238,2.37511,2.37756,-5.84033,43.6189,585.856,1,1732699549717
8012,1121,1,64.6062,603.767,2.3913,2.39587,-5.87968,43.3822,585.642,1,1732699549718
8013,1121,1,63.117,599.332,2.38989,2.39957,-5.90444,43.2559,585.481,1,1732699549988
8014,1121,1,69.5861,595.441,2.37012,2.39729,-5.93336,43.0971,585.336,1,1732699549988
8015,1121,1,68.9319,599.242,2.37917,2.41995,-5.96278,42.9863,585.142,1,1732699549988
8016,1121,1,61.8226,606.637,2.39525,2.41397,-5.98081,42.9417,584.817,1,1732699549988
8017,1121,1,61.796,612.91,2.39505,2.42424,-6.03116,42.8418,584.322,1,1732699549988
8018,1121,1,64.1424,607.931,2.39082,2.43678,-6.06703,42.6241,583.97,1,1732699549988
8019,1121,1,63.5214,602.258,2.39053,2.42641,-6.07387,42.4192,583.798,1,1732699549988
8020,1121,1,65.0914,607.225,2.39734,2.42113,-6.09391,42.1578,583.75,1,1732699549988
8021,1121,1,66.0279,601.718,2.40475,2.43199,-6.0764,41.888,583.896,1,1732699549988
8022,1121,1,66.0848,603.31,2.40875,2.4422,-6.07102,41.6571,584.262,1,1732699549988
8023,1121,1,67.4279,608.291,2.42268,2.44911,-6.08893,41.6673,584.341,1,1732699549988
8024,1121,1,66.3016,617.041,2.42163,2.44479,-6.07783,41.7196,584.352,1,1732699549988
8025,1121,1,64.7956,615.116,2.4193,2.44992,-6.04572,41.6869,584.529,1,1732699549988
8026,1121,1,66.0969,581.673,2.42773,2.45016,-6.00482,41.6475,584.083,1,1732699549988
8027,1121,1,71.974,554.109,2.41716,2.47275,-6.0128,41.7331,583.323,1,1732699549988
8028,1121,1,72.325,557.617,2.40594,2.46152,-6.01597,42.1593,583.207,1,1732699549988
8029,1121,1,72.6788,564.515,2.40395,2.44322,-5.96719,42.5589,583.455,1,1732699549988
8030,1121,1,75.3207,571.09,2.41922,2.46165,-5.92913,42.8582,583.647,1,1732699549988
8031,1121,1,74.5556,559.362,2.42888,2.47777,-5.94917,42.8705,583.448,1,1732699549988
8032,1121,1,73.6604,561.888,2.4192,2.45067,-5.9454,42.6453,583.637,1,1732699549988
8033,1121,1,74.5764,564.333,2.42229,2.44611,-5.96758,42.4593,583.677,1,1732699549989
8034,1121,1,314.353,599.5,2.42905,2.47826,-5.98095,42.3628,583.796,1,1732699549993
8035,1121,1,73.1898,555.605,2.41972,2.47948,-6.05031,42.4187,583.447,1,1732699550009
8036,1121,1,178.016,328.805,2.41545,2.46793,-6.0909,42.7221,583.351,1,1732699550027
8037,1121,1,72.732,555.11,2.42575,2.45874,-6.10356,43.0338,583.408,1,1732699550042
8038,1121,1,71.7124,558.197,2.41951,2.46309,-6.12073,43.5096,583.213,1,1732699550060
8039,1121,1,71.4938,567.723,2.41229,2.46742,-6.09335,44.0181,583.263,1,1732699550075
8040,1121,1,71.7105,563.468,2.42084,2.46587,-6.07704,44.5942,583.316,1,1732699550093
8041,1121,1,42.86,735.455,2.38239,2.37036,-5.9257,43.7432,585.673,1,1732699549717
8042,1121,1,42.3519,734.211,2.37776,2.37811,-5.95758,43.7386,585.319,1,1732699549717
8043,1121,1,52.3022,673.467,2.37112,2.38466,-5.82325,43.802,585.891,1,1732699549717
8044,1121,1,59.6474,624.295,2.36497,2.38185,-5.74249,43.8208,586.413,1,1732699549717
8045,1121,1,65.4561,606.238,2.37511,2.37756,-5.84033,43.6189,585.856,1,1732699549717
8046,1121,1,64.6062,603.767,2.3913,2.39587,-5.87968,43.3822,585.642,1,1732699549718
8047,1121,1,63.117,599.332,2.38989,2.39957,-5.90444,43.2559,585.481,1,1732699549988
8048,1121,1,69.5861,595.441,2.37012,2.39729,-5.93336,43.0971,585.336,1,1732699549988
8049,1121,1,68.9319,599.242,2.37917,2.41995,-5.96278,42.9863,585.142,1,1732699549988
8050,1121,1,61.8226,606.637,2.39525,2.41397,-5.98081,42.9417,584.817,1,1732699549988
8051,1121,1,61.796,612.91,2.39505,2.42424,-6.03116,42.8418,584.322,1,1732699549988
8052,1121,1,64.1424,607.931,2.39082,2.43678,-6.06703,42.6241,583.97,1,1732699549988
8053,1121,1,63.5214,602.258,2.39053,2.42641,-6.07387,42.4192,583.798,1,1732699549988
8054,1121,1,65.0914,607.225,2.39734,2.42113,-6.09391,42.1578,583.75,1,1732699549988
8055,1121,1,66.0279,601.718,2.40475,2.43199,-6.0764,41.888,583.896,1,1732699549988
8056,1121,1,66.0848,603.31,2.40875,2.4422,-6.07102,41.6571,584.262,1,1732699549988
8057,1121,1,67.4279,608.291,2.42268,2.44911,-6.08893,41.6673,584.341,1,1732699549988
8058,1121,1,66.3016,617.041,2.42163,2.44479,-6.07783,41.7196,584.352,1,1732699549988
8059,1121,1,64.7956,615.116,2.4193,2.44992,-6.04572,41.6869,584.529,1,1732699549988
8060,1121,1,66.0969,581.673,2.42773,2.45016,-6.00482,41.6475,584.083,1,1732699549988
8061,1121,1,71.974,554.109,2.41716,2.47275,-6.0128,41.7331,583.323,1,1732699549988
8062,1121,1,72.325,557.617,2.40594,2.46152,-6.01597,42.1593,583.207,1,1732699549988
8063,1121,1,72.6788,564.515,2.40395,2.44322,-5.96719,42.5589,583.455,1,1732699549988
8064,1121,1,75.3207,571.09,2.41922,2.46165,-5.92913,42.8582,583.647,1,1732699549988
